minimum_nights,number_of_reviews,calculated_host_listings_count,availability_365,room_type_n,price
-0.25177466433710766,0.9950448303320282,1.4619413696202648,0.9371221629761092,-1.0504818095246644,950
-0.8531680308619186,2.0991879481656746,1.9898560194551684,1.8321142252333353,-1.0504818095246644,49
-0.8531680308619186,-0.7715841582018067,0.4061120699504573,1.725928726321461,2.648379155581715,28
-0.8531680308619186,-0.03548874631270886,1.4619413696202648,-0.7694304981075851,-1.0504818095246644,99
-0.8531680308619186,-0.7225111307425335,0.4061120699504573,-0.18541025409227643,0.7989486730285253,400
-0.25177466433710766,-0.7225111307425335,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,150
-0.5524713475995131,-0.42807296598689437,-0.6497172297193502,1.0736463758628045,0.7989486730285253,136
0.34961870218770336,-0.6734381032832604,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,288
0.34961870218770336,-0.7715841582018067,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,175
-0.25177466433710766,-0.6734381032832604,-0.6497172297193502,-0.8225232475635224,-1.0504818095246644,45
-0.8531680308619186,-0.7715841582018067,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,66
-0.8531680308619186,-0.42807296598689437,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,180
2.1537988017621363,-0.7715841582018067,1.9898560194551684,1.9079610101703885,0.7989486730285253,215
0.04892201892529785,-0.7715841582018067,-0.6497172297193502,-0.594982892752363,-1.0504818095246644,299
-0.25177466433710766,-0.7715841582018067,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,150
0.04892201892529785,0.30802244590220346,-0.6497172297193502,0.9447068414698144,0.7989486730285253,150
0.9510120687125143,-0.5752920483647139,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,100
-0.8531680308619186,-0.18270782869052843,0.4061120699504573,-0.17782557559857112,-1.0504818095246644,113
0.34961870218770336,-0.03548874631270886,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,190
-0.8531680308619186,-0.7225111307425335,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,75
-0.5524713475995131,-0.5752920483647139,1.9898560194551684,0.8233519855705296,-1.0504818095246644,47
2.1537988017621363,-0.6243650758239871,-0.6497172297193502,1.498388371510302,0.7989486730285253,90
-0.8531680308619186,-0.6243650758239871,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,225
-0.8531680308619186,0.2589494184429303,-0.6497172297193502,-0.20057961107968705,0.7989486730285253,99
0.04892201892529785,-0.2808538836090748,-0.6497172297193502,1.6349125843969974,0.7989486730285253,185
-0.8531680308619186,-0.42807296598689437,-0.6497172297193502,1.9079610101703885,-1.0504818095246644,100
-0.5524713475995131,-0.18270782869052843,-0.6497172297193502,-0.7997692120824064,0.7989486730285253,75
-0.25177466433710766,-0.7715841582018067,1.9898560194551684,0.08763817168111465,0.7989486730285253,85
-0.5524713475995131,-0.42807296598689437,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,200
-0.5524713475995131,-0.6243650758239871,1.4619413696202648,-0.8604466400320488,-1.0504818095246644,65
-0.8531680308619186,-0.7715841582018067,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,79
-0.25177466433710766,2.0991879481656746,-0.6497172297193502,1.1722471962809735,0.7989486730285253,110
-0.8531680308619186,-0.7715841582018067,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,80
-0.8531680308619186,-0.7715841582018067,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,59
0.9510120687125143,-0.7715841582018067,-0.6497172297193502,1.0281383049005728,0.7989486730285253,150
-0.25177466433710766,0.06265730860583751,-0.6497172297193502,1.1267391253187418,0.7989486730285253,248
-0.8531680308619186,1.6329941873025795,-0.6497172297193502,-0.48121271534678345,0.7989486730285253,185
-0.5524713475995131,-0.7715841582018067,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,150
-0.8531680308619186,-0.7715841582018067,1.9898560194551684,1.5059730500040072,-1.0504818095246644,100
0.04892201892529785,-0.5752920483647139,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,99
0.34961870218770336,-0.7715841582018067,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,50
2.1537988017621363,-0.7715841582018067,1.9898560194551684,1.8927916531829778,0.7989486730285253,155
-0.25177466433710766,-0.7715841582018067,1.4619413696202648,-0.8604466400320488,-1.0504818095246644,95
-0.5524713475995131,1.6820672147618525,1.4619413696202648,0.09522285017481996,-1.0504818095246644,38
-0.8531680308619186,-0.7715841582018067,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,70
0.34961870218770336,-0.4771459934461676,0.4061120699504573,-0.8604466400320488,-1.0504818095246644,89
-0.8531680308619186,0.2589494184429303,-0.6497172297193502,-0.8452772830446382,0.7989486730285253,150
0.9510120687125143,-0.7225111307425335,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,200
0.34961870218770336,-0.7715841582018067,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,200
0.34961870218770336,-0.6243650758239871,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,100
0.9510120687125143,-0.6243650758239871,0.4061120699504573,-0.8604466400320488,0.7989486730285253,200
2.1537988017621363,-0.7715841582018067,1.9898560194551684,1.9079610101703885,2.648379155581715,40
0.9510120687125143,-0.6734381032832604,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,150
1.853102118499731,-0.7225111307425335,-0.6497172297193502,-0.41295060890343566,-1.0504818095246644,69
-0.8531680308619186,-0.6243650758239871,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,75
0.9510120687125143,-0.5262190209054408,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,350
-0.5524713475995131,-0.7225111307425335,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,250
2.1537988017621363,-0.6243650758239871,1.9898560194551684,1.7335134048151664,0.7989486730285253,120
-0.5524713475995131,2.0991879481656746,-0.6497172297193502,-0.30676510999156137,0.7989486730285253,95
-0.8531680308619186,-0.7225111307425335,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,35
0.9510120687125143,-0.6734381032832604,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,135
0.9510120687125143,-0.6243650758239871,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,45
-0.5524713475995131,-0.7715841582018067,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,53
-0.5524713475995131,2.0991879481656746,-0.6497172297193502,0.8916140920138773,0.7989486730285253,70
0.9510120687125143,-0.7715841582018067,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,32
-0.5524713475995131,-0.23178085614980162,-0.6497172297193502,1.2632633382054372,0.7989486730285253,180
-0.25177466433710766,2.0991879481656746,-0.6497172297193502,0.5730575952782544,0.7989486730285253,99
-0.25177466433710766,-0.5752920483647139,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,300
-0.5524713475995131,-0.3789999385276212,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,115
1.853102118499731,0.5533875831985694,-0.6497172297193502,0.08763817168111465,-1.0504818095246644,85
2.1537988017621363,-0.6734381032832604,1.9898560194551684,1.1191544468250365,-1.0504818095246644,45
2.1537988017621363,-0.08456177377198205,-0.6497172297193502,1.900376331676683,-1.0504818095246644,200
0.34961870218770336,-0.7715841582018067,-0.6497172297193502,-0.8073538905761117,0.7989486730285253,110
-0.5524713475995131,-0.7225111307425335,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,83
0.6503153854501088,-0.4771459934461676,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,230
2.1537988017621363,-0.7715841582018067,-0.6497172297193502,1.9079610101703885,-1.0504818095246644,36
-0.8531680308619186,-0.6734381032832604,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,155
-0.25177466433710766,-0.5752920483647139,-0.6497172297193502,-0.8528619615383436,0.7989486730285253,105
-0.5524713475995131,-0.329926911068348,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,125
0.6503153854501088,-0.5262190209054408,0.4061120699504573,-0.8604466400320488,-1.0504818095246644,150
-0.8531680308619186,-0.6734381032832604,1.9898560194551684,-0.8604466400320488,0.7989486730285253,310
-0.8531680308619186,-0.5752920483647139,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,150
-0.8531680308619186,2.0991879481656746,-0.6497172297193502,0.9522915199635198,0.7989486730285253,220
-0.5524713475995131,-0.03548874631270886,-0.6497172297193502,-0.47362803685307814,0.7989486730285253,65
0.6503153854501088,-0.5752920483647139,1.9898560194551684,1.551481120966239,-1.0504818095246644,45
-0.8531680308619186,-0.2808538836090748,1.4619413696202648,-0.18541025409227643,-1.0504818095246644,75
-0.8531680308619186,0.7496796930356622,-0.6497172297193502,-0.7618458196138799,0.7989486730285253,128
0.34961870218770336,-0.7715841582018067,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,164
-0.25177466433710766,-0.7715841582018067,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,450
-0.8531680308619186,-0.5752920483647139,0.4061120699504573,-0.8604466400320488,-1.0504818095246644,56
-0.5524713475995131,2.0991879481656746,-0.6497172297193502,0.9219528059886986,-1.0504818095246644,100
-0.8531680308619186,2.0991879481656746,-0.6497172297193502,1.058477018875394,0.7989486730285253,160
-0.25177466433710766,-0.7225111307425335,-0.6497172297193502,-0.8225232475635224,0.7989486730285253,95
-0.8531680308619186,0.7987527204949354,0.4061120699504573,1.1419084823061523,0.7989486730285253,299
2.1537988017621363,-0.7715841582018067,-0.6497172297193502,0.9219528059886986,0.7989486730285253,275
2.1537988017621363,-0.7225111307425335,1.9898560194551684,1.6045738704221761,0.7989486730285253,180
-0.5524713475995131,-0.7715841582018067,1.9898560194551684,0.3000091695048633,-1.0504818095246644,77
0.34961870218770336,-0.6734381032832604,-0.6497172297193502,1.5894045134347656,0.7989486730285253,101
0.9510120687125143,1.9765053795174918,-0.6497172297193502,0.565472916784549,0.7989486730285253,125
-0.8531680308619186,-0.7715841582018067,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,125
-0.25177466433710766,-0.6243650758239871,-0.6497172297193502,-0.2385030035482136,-1.0504818095246644,115
0.34961870218770336,-0.7715841582018067,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,120
0.04892201892529785,-0.6243650758239871,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,86
2.1537988017621363,-0.7715841582018067,1.9898560194551684,1.6804206553592294,0.7989486730285253,416
-0.25177466433710766,-0.5262190209054408,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,150
-0.8531680308619186,-0.18270782869052843,-0.6497172297193502,-0.7997692120824064,-1.0504818095246644,100
-0.8531680308619186,2.0991879481656746,1.4619413696202648,-0.7011683916642374,-1.0504818095246644,85
-0.5524713475995131,2.0991879481656746,1.9898560194551684,1.1874165532683842,0.7989486730285253,190
-0.8531680308619186,-0.7715841582018067,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,950
-0.5524713475995131,-0.5262190209054408,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,35
-0.25177466433710766,-0.3789999385276212,1.4619413696202648,0.4972108103412013,-1.0504818095246644,105
0.34961870218770336,-0.5752920483647139,-0.6497172297193502,1.9079610101703885,-1.0504818095246644,200
2.1537988017621363,-0.7715841582018067,1.9898560194551684,0.3303478834796845,0.7989486730285253,361
-0.8531680308619186,-0.7715841582018067,-0.6497172297193502,-0.8604466400320488,2.648379155581715,85
-0.5524713475995131,-0.7715841582018067,-0.6497172297193502,-0.6708296776894161,0.7989486730285253,110
-0.5524713475995131,-0.6734381032832604,-0.6497172297193502,-0.8452772830446382,0.7989486730285253,180
-0.25177466433710766,-0.4771459934461676,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,100
-0.5524713475995131,1.0931908852505745,-0.6497172297193502,-0.6708296776894161,0.7989486730285253,90
0.34961870218770336,-0.7715841582018067,-0.6497172297193502,1.111569768331331,0.7989486730285253,260
-0.8531680308619186,0.013584281146564327,-0.6497172297193502,0.6489043802153075,-1.0504818095246644,75
0.04892201892529785,0.40616850082074984,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,170
-0.8531680308619186,2.0991879481656746,-0.6497172297193502,0.808182628583119,0.7989486730285253,99
-0.5524713475995131,-0.7715841582018067,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,95
-0.8531680308619186,0.5043145557392962,1.4619413696202648,-0.2536723605356242,0.7989486730285253,200
-0.8531680308619186,-0.7225111307425335,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,120
-0.5524713475995131,-0.4771459934461676,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,110
-0.8531680308619186,0.6515336381171158,-0.6497172297193502,1.8548682607144513,0.7989486730285253,250
-0.8531680308619186,-0.7225111307425335,1.4619413696202648,1.157077839293563,0.7989486730285253,229
0.34961870218770336,0.7496796930356622,0.4061120699504573,1.3466948016361957,0.7989486730285253,200
0.04892201892529785,2.0991879481656746,0.4061120699504573,0.3682712759482111,-1.0504818095246644,100
2.1537988017621363,0.2098763909836571,-0.6497172297193502,0.9447068414698144,0.7989486730285253,240
-0.25177466433710766,2.0991879481656746,-0.6497172297193502,-0.7770151766012905,-1.0504818095246644,80
-0.25177466433710766,-0.42807296598689437,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,180
0.34961870218770336,-0.2808538836090748,-0.6497172297193502,-0.46604335835937283,0.7989486730285253,200
-0.5524713475995131,-0.7715841582018067,0.4061120699504573,1.6804206553592294,0.7989486730285253,229
-0.5524713475995131,-0.7715841582018067,-0.6497172297193502,0.08005349318740934,-1.0504818095246644,35
-0.5524713475995131,2.0991879481656746,0.4061120699504573,-0.8604466400320488,-1.0504818095246644,90
-0.8531680308619186,2.0991879481656746,-0.6497172297193502,1.1191544468250365,0.7989486730285253,125
2.1537988017621363,-0.4771459934461676,1.9898560194551684,1.6652512983718186,0.7989486730285253,100
0.34961870218770336,-0.329926911068348,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,95
-0.5524713475995131,-0.6243650758239871,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,170
0.04892201892529785,-0.4771459934461676,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,75
-0.5524713475995131,0.7496796930356622,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,130
-0.8531680308619186,1.2894829950876672,-0.6497172297193502,1.900376331676683,-1.0504818095246644,85
-0.8531680308619186,2.0991879481656746,1.9898560194551684,0.565472916784549,0.7989486730285253,150
-0.5524713475995131,2.0991879481656746,0.4061120699504573,1.4832190145228912,0.7989486730285253,289
-0.5524713475995131,2.0991879481656746,-0.6497172297193502,1.4908036930165964,-1.0504818095246644,47
-0.8531680308619186,2.0991879481656746,-0.6497172297193502,1.5590657994599444,2.648379155581715,30
-0.5524713475995131,-0.5262190209054408,-0.6497172297193502,-0.2309183250545083,-1.0504818095246644,80
-0.25177466433710766,-0.329926911068348,1.9898560194551684,0.5806422737719596,0.7989486730285253,699
-0.8531680308619186,1.48577510492476,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,200
0.34961870218770336,-0.6734381032832604,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,155
2.1537988017621363,0.5533875831985694,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,60
-0.8531680308619186,-0.7715841582018067,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,90
0.9510120687125143,-0.7225111307425335,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,63
-0.25177466433710766,-0.6243650758239871,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,50
-0.25177466433710766,-0.7715841582018067,0.4061120699504573,-0.7542611411201745,-1.0504818095246644,169
-0.5524713475995131,-0.5752920483647139,0.4061120699504573,0.3227632049859792,0.7989486730285253,116
2.1537988017621363,-0.7715841582018067,1.9898560194551684,1.5059730500040072,0.7989486730285253,374
0.04892201892529785,0.6024606106578426,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,50
-0.8531680308619186,0.2589494184429303,0.4061120699504573,-0.2385030035482136,-1.0504818095246644,99
-0.5524713475995131,0.2589494184429303,0.4061120699504573,-0.38261189492861447,0.7989486730285253,137
2.1537988017621363,-0.6734381032832604,1.9898560194551684,1.5969891919284709,0.7989486730285253,160
2.1537988017621363,-0.6243650758239871,1.9898560194551684,1.5059730500040072,2.648379155581715,37
0.34961870218770336,-0.7715841582018067,-0.6497172297193502,1.8852069746892726,-1.0504818095246644,150
-0.8531680308619186,1.9765053795174918,0.4061120699504573,1.4680496575354807,-1.0504818095246644,40
-0.8531680308619186,0.2098763909836571,1.4619413696202648,1.6955900123466399,-1.0504818095246644,110
0.9510120687125143,-0.5752920483647139,-0.6497172297193502,1.847283582220746,0.7989486730285253,85
-0.5524713475995131,-0.6243650758239871,-0.6497172297193502,0.5578882382908438,0.7989486730285253,179
-0.5524713475995131,0.7987527204949354,0.4061120699504573,0.48204145335379067,-1.0504818095246644,85
-0.8531680308619186,0.6024606106578426,-0.6497172297193502,0.46687209636638005,-1.0504818095246644,55
2.1537988017621363,-0.13363480123125523,-0.6497172297193502,0.686827772683834,0.7989486730285253,96
-0.5524713475995131,-0.5262190209054408,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,260
-0.25177466433710766,-0.6243650758239871,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,110
-0.5524713475995131,-0.6243650758239871,0.4061120699504573,-0.5570595002838366,-1.0504818095246644,85
-0.5524713475995131,2.074651434436038,-0.6497172297193502,1.5969891919284709,0.7989486730285253,100
-0.5524713475995131,-0.7225111307425335,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,75
0.9510120687125143,0.455241528280023,-0.6497172297193502,-0.1399021831300446,0.7989486730285253,99
-0.5524713475995131,-0.4771459934461676,0.4061120699504573,-0.37502721643490916,-1.0504818095246644,45
-0.25177466433710766,0.7496796930356622,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,135
-0.25177466433710766,-0.6243650758239871,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,152
-0.5524713475995131,-0.03548874631270886,1.9898560194551684,1.0660616973690993,0.7989486730285253,451
-0.8531680308619186,0.8968987754134817,1.9898560194551684,1.3694488371173117,-1.0504818095246644,60
-0.25177466433710766,-0.7225111307425335,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,145
-0.8531680308619186,-0.6243650758239871,0.4061120699504573,-0.5494748217901312,0.7989486730285253,170
-0.25177466433710766,-0.7715841582018067,1.9898560194551684,1.5666504779536496,-1.0504818095246644,110
-0.5524713475995131,-0.6243650758239871,1.9898560194551684,-0.6253216067271843,2.648379155581715,38
0.34961870218770336,-0.5752920483647139,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,250
-0.5524713475995131,-0.08456177377198205,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,144
2.1537988017621363,-0.42807296598689437,1.9898560194551684,1.6424972628907026,0.7989486730285253,66
-0.8531680308619186,-0.23178085614980162,-0.6497172297193502,-0.12473282614263398,-1.0504818095246644,70
-0.8531680308619186,2.0991879481656746,1.9898560194551684,-0.4432893228782569,-1.0504818095246644,87
-0.5524713475995131,-0.5752920483647139,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,52
-0.5524713475995131,0.06265730860583751,-0.6497172297193502,0.4365333823915588,0.7989486730285253,275
-0.25177466433710766,-0.6243650758239871,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,90
-0.25177466433710766,-0.7715841582018067,0.4061120699504573,-0.8604466400320488,0.7989486730285253,70
-0.8531680308619186,-0.7225111307425335,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,55
0.04892201892529785,0.7987527204949354,-0.6497172297193502,0.565472916784549,0.7989486730285253,250
-0.25177466433710766,2.0991879481656746,1.9898560194551684,-0.22333364656080298,-1.0504818095246644,55
0.04892201892529785,1.48577510492476,-0.6497172297193502,0.09522285017481996,0.7989486730285253,700
-0.5524713475995131,-0.3789999385276212,-0.6497172297193502,-0.46604335835937283,0.7989486730285253,350
2.1537988017621363,-0.5752920483647139,-0.6497172297193502,0.08005349318740934,0.7989486730285253,220
2.1537988017621363,-0.7715841582018067,-0.6497172297193502,-0.17782557559857112,0.7989486730285253,250
-0.5524713475995131,1.2894829950876672,1.4619413696202648,-0.7315071056390586,-1.0504818095246644,50
-0.25177466433710766,2.0991879481656746,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,84
-0.5524713475995131,-0.5262190209054408,-0.6497172297193502,-0.3143497884852667,-1.0504818095246644,75
-0.8531680308619186,0.7496796930356622,-0.6497172297193502,0.4441180608852641,-1.0504818095246644,44
-0.25177466433710766,0.2589494184429303,-0.6497172297193502,-0.19299493258598174,0.7989486730285253,100
-0.5524713475995131,-0.2808538836090748,0.4061120699504573,-0.4584586798656675,-1.0504818095246644,68
-0.8531680308619186,-0.7715841582018067,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,100
-0.8531680308619186,0.6515336381171158,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,80
2.1537988017621363,-0.7715841582018067,1.9898560194551684,1.870037617701862,0.7989486730285253,550
-0.25177466433710766,0.6515336381171158,0.4061120699504573,-0.5267207863090153,-1.0504818095246644,74
-0.8531680308619186,-0.4771459934461676,1.4619413696202648,0.011791386744061574,0.7989486730285253,300
-0.8531680308619186,-0.7715841582018067,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,100
-0.8531680308619186,-0.4771459934461676,1.9898560194551684,1.5969891919284709,0.7989486730285253,174
0.9510120687125143,-0.7225111307425335,-0.6497172297193502,-0.8225232475635224,0.7989486730285253,140
2.1537988017621363,-0.7715841582018067,1.9898560194551684,1.498388371510302,2.648379155581715,35
0.34961870218770336,0.11173033606511071,-0.6497172297193502,-0.7694304981075851,-1.0504818095246644,50
-0.5524713475995131,2.0991879481656746,0.4061120699504573,0.11797688565593589,0.7989486730285253,70
0.04892201892529785,-0.5262190209054408,0.4061120699504573,1.900376331676683,0.7989486730285253,375
-0.8531680308619186,1.0931908852505745,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,110
-0.5524713475995131,-0.6734381032832604,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,420
0.9510120687125143,-0.7715841582018067,-0.6497172297193502,-0.6404909637145949,0.7989486730285253,150
2.1537988017621363,-0.42807296598689437,-0.6497172297193502,0.686827772683834,0.7989486730285253,125
0.34961870218770336,-0.329926911068348,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,75
-0.25177466433710766,-0.7715841582018067,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,50
-0.5524713475995131,-0.6243650758239871,-0.6497172297193502,-0.6708296776894161,0.7989486730285253,300
-0.5524713475995131,0.7496796930356622,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,70
-0.25177466433710766,-0.6734381032832604,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,50
-0.25177466433710766,0.2589494184429303,-0.6497172297193502,0.7247511651523605,0.7989486730285253,210
-0.8531680308619186,2.0991879481656746,-0.6497172297193502,1.0736463758628045,0.7989486730285253,99
-0.25177466433710766,-0.329926911068348,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,75
0.04892201892529785,-0.7715841582018067,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,79
2.1537988017621363,-0.7225111307425335,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,91
0.04892201892529785,-0.6734381032832604,-0.6497172297193502,-0.5494748217901312,2.648379155581715,220
-0.5524713475995131,-0.08456177377198205,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,150
0.9510120687125143,-0.6243650758239871,-0.6497172297193502,1.574235156447355,-1.0504818095246644,110
-0.25177466433710766,-0.6734381032832604,-0.6497172297193502,1.9079610101703885,-1.0504818095246644,63
-0.5524713475995131,-0.5752920483647139,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,140
-0.5524713475995131,1.7311402422211257,-0.6497172297193502,-0.27642639601674013,-1.0504818095246644,75
-0.5524713475995131,-0.6243650758239871,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,255
-0.8531680308619186,-0.6243650758239871,0.4061120699504573,-0.8604466400320488,-1.0504818095246644,75
-0.25177466433710766,-0.6734381032832604,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,80
-0.5524713475995131,-0.5752920483647139,1.9898560194551684,1.6500819413844081,0.7989486730285253,220
-0.8531680308619186,2.0991879481656746,1.9898560194551684,1.870037617701862,-1.0504818095246644,85
-0.5524713475995131,1.3385560225469404,-0.6497172297193502,-0.7997692120824064,-1.0504818095246644,76
2.1537988017621363,-0.7715841582018067,-0.6497172297193502,-0.2309183250545083,-1.0504818095246644,40
-0.25177466433710766,-0.7225111307425335,-0.6497172297193502,1.82452954673963,0.7989486730285253,170
-0.8531680308619186,1.6329941873025795,1.9898560194551684,0.35310191896080045,0.7989486730285253,460
0.34961870218770336,0.3570954733614767,1.4619413696202648,-0.5418901432964259,-1.0504818095246644,200
-0.8531680308619186,-0.5752920483647139,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,51
-0.8531680308619186,-0.6734381032832604,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,40
-0.25177466433710766,-0.6734381032832604,0.4061120699504573,-0.8604466400320488,-1.0504818095246644,45
-0.25177466433710766,0.40616850082074984,-0.6497172297193502,-0.7618458196138799,0.7989486730285253,245
-0.25177466433710766,1.0931908852505745,0.4061120699504573,1.847283582220746,0.7989486730285253,175
0.34961870218770336,-0.329926911068348,-0.6497172297193502,1.3087714091676692,0.7989486730285253,150
-0.5524713475995131,-0.5752920483647139,-0.6497172297193502,0.5275495243160225,0.7989486730285253,250
-0.5524713475995131,-0.4771459934461676,-0.6497172297193502,1.8624529392081566,0.7989486730285253,98
1.853102118499731,-0.13363480123125523,-0.6497172297193502,-0.47362803685307814,-1.0504818095246644,95
-0.8531680308619186,-0.5752920483647139,0.4061120699504573,1.551481120966239,-1.0504818095246644,45
2.1537988017621363,-0.13363480123125523,1.4619413696202648,1.5590657994599444,-1.0504818095246644,65
-0.8531680308619186,-0.7715841582018067,0.4061120699504573,-0.8604466400320488,0.7989486730285253,150
2.1537988017621363,-0.7225111307425335,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,150
1.853102118499731,-0.7225111307425335,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,118
2.1537988017621363,-0.7715841582018067,1.9898560194551684,1.900376331676683,0.7989486730285253,350
-0.8531680308619186,-0.7225111307425335,-0.6497172297193502,-0.6329062852208897,-1.0504818095246644,45
0.34961870218770336,-0.7225111307425335,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,80
-0.8531680308619186,0.455241528280023,-0.6497172297193502,0.2241623845678102,0.7989486730285253,59
-0.25177466433710766,-0.18270782869052843,0.4061120699504573,0.6640737372027181,-1.0504818095246644,45
-0.8531680308619186,-0.6243650758239871,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,181
-0.5524713475995131,0.11173033606511071,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,140
-0.25177466433710766,2.0991879481656746,-0.6497172297193502,-0.7618458196138799,0.7989486730285253,85
-0.8531680308619186,-0.6243650758239871,1.9898560194551684,-0.21574896806709767,-1.0504818095246644,65
2.1537988017621363,-0.18270782869052843,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,98
2.1537988017621363,-0.4771459934461676,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,65
-0.25177466433710766,-0.4771459934461676,0.4061120699504573,-0.8604466400320488,0.7989486730285253,81
-0.5524713475995131,1.780213269680399,0.4061120699504573,1.8776222961955673,0.7989486730285253,349
-0.8531680308619186,-0.6243650758239871,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,200
